Date,Last,Volume
2021-10-04 06:12:34,4335.25,3
2021-10-04 06:12:37,4335.25,3
2021-10-04 06:12:39,4335.25,4
2021-10-04 06:12:39,4335.0,21
2021-10-04 06:12:39,4334.75,3
2021-10-04 06:12:39,4335.0,7
2021-10-04 06:12:49,4334.75,11
2021-10-04 06:12:51,4335.0,1
2021-10-04 06:12:56,4335.0,11
2021-10-04 06:12:57,4334.75,1
2021-10-04 06:12:58,4335.0,1
2021-10-04 06:13:01,4335.0,2
2021-10-04 06:13:02,4335.0,2
2021-10-04 06:13:03,4335.25,2
2021-10-04 06:13:04,4335.0,1
2021-10-04 06:13:04,4335.25,1
2021-10-04 06:13:05,4335.25,2
2021-10-04 06:13:06,4335.25,1
2021-10-04 06:13:08,4335.5,1
2021-10-04 06:13:08,4335.75,25
2021-10-04 06:13:10,4335.5,3
2021-10-04 06:13:11,4335.5,3
2021-10-04 06:13:12,4335.75,1
2021-10-04 06:13:12,4335.5,1
2021-10-04 06:13:13,4335.5,3
2021-10-04 06:13:14,4335.75,2
2021-10-04 06:13:16,4335.5,3
2021-10-04 06:13:17,4335.5,2
2021-10-04 06:13:18,4335.25,2
2021-10-04 06:13:18,4335.0,10
2021-10-04 06:13:25,4335.0,1
2021-10-04 06:13:26,4334.75,1
2021-10-04 06:13:27,4334.75,11
2021-10-04 06:13:27,4334.5,1
2021-10-04 06:13:27,4334.25,2
2021-10-04 06:13:28,4334.5,9
2021-10-04 06:13:28,4334.25,6
2021-10-04 06:13:29,4334.25,3
2021-10-04 06:13:30,4334.25,5
2021-10-04 06:13:30,4334.0,2
2021-10-04 06:13:30,4333.75,3
2021-10-04 06:13:31,4334.0,2
2021-10-04 06:13:35,4334.25,3
2021-10-04 06:13:36,4334.25,2
2021-10-04 06:13:38,4334.25,1
2021-10-04 06:13:45,4334.25,1
2021-10-04 06:13:49,4334.0,1
2021-10-04 06:13:49,4333.75,4
2021-10-04 06:13:51,4333.5,8
2021-10-04 06:13:51,4333.25,5
2021-10-04 06:13:51,4333.5,6
2021-10-04 06:13:52,4333.5,3
2021-10-04 06:13:56,4333.5,4
2021-10-04 06:13:57,4333.5,1
2021-10-04 06:13:57,4333.75,4
2021-10-04 06:13:57,4333.5,1
2021-10-04 06:13:58,4333.75,2
2021-10-04 06:13:59,4333.75,4
2021-10-04 06:14:00,4334.0,7
2021-10-04 06:14:02,4334.0,4
2021-10-04 06:14:03,4334.0,3
2021-10-04 06:14:06,4334.25,15
2021-10-04 06:14:09,4334.25,7
2021-10-04 06:14:10,4334.25,1
2021-10-04 06:14:16,4334.25,4
2021-10-04 06:14:16,4334.5,8
2021-10-04 06:14:17,4334.5,1
2021-10-04 06:14:23,4334.25,16
2021-10-04 06:14:23,4334.5,1
2021-10-04 06:14:26,4334.5,6
2021-10-04 06:14:26,4334.75,6
2021-10-04 06:14:27,4334.75,6
2021-10-04 06:14:27,4334.5,1
2021-10-04 06:14:28,4334.5,2
2021-10-04 06:14:36,4334.5,2
2021-10-04 06:14:45,4334.5,1
2021-10-04 06:14:48,4334.25,5
2021-10-04 06:14:48,4334.5,6
2021-10-04 06:14:49,4334.5,6
2021-10-04 06:14:50,4334.5,9
2021-10-04 06:14:52,4334.75,1
2021-10-04 06:14:52,4334.5,4
2021-10-04 06:15:00,4334.5,4
2021-10-04 06:15:00,4334.25,5
2021-10-04 06:15:02,4334.25,2
2021-10-04 06:15:03,4334.5,2
2021-10-04 06:15:03,4334.75,2
2021-10-04 06:15:05,4334.75,4
2021-10-04 06:15:09,4334.75,14
2021-10-04 06:15:12,4334.75,1
2021-10-04 06:15:13,4334.75,2
2021-10-04 06:15:14,4334.75,1
2021-10-04 06:15:16,4334.75,2
2021-10-04 06:15:19,4335.0,2
2021-10-04 06:15:20,4334.75,1
2021-10-04 06:15:22,4334.75,3
2021-10-04 06:15:26,4334.75,1
2021-10-04 06:15:27,4334.75,3
2021-10-04 06:15:28,4334.5,2
2021-10-04 06:15:30,4335.0,1
2021-10-04 06:15:31,4335.0,5
2021-10-04 06:15:31,4335.25,5
2021-10-04 06:15:33,4335.25,1
2021-10-04 06:15:34,4335.25,1
2021-10-04 06:15:41,4335.25,7
2021-10-04 06:15:43,4335.5,7
2021-10-04 06:15:43,4335.75,2
2021-10-04 06:15:43,4335.5,3
2021-10-04 06:15:45,4335.5,1
2021-10-04 06:15:45,4335.75,2
2021-10-04 06:15:45,4335.5,1
2021-10-04 06:15:47,4335.5,4
2021-10-04 06:15:48,4335.25,3
2021-10-04 06:15:48,4335.0,2
2021-10-04 06:15:51,4334.75,3
2021-10-04 06:15:58,4334.5,4
2021-10-04 06:15:59,4334.25,3
2021-10-04 06:15:59,4334.0,6
2021-10-04 06:15:59,4334.25,16
2021-10-04 06:16:01,4334.25,1
2021-10-04 06:16:04,4334.25,8
2021-10-04 06:16:06,4334.25,2
2021-10-04 06:16:07,4334.0,1
2021-10-04 06:16:09,4334.0,1
2021-10-04 06:16:10,4334.0,1
2021-10-04 06:16:12,4334.0,1
2021-10-04 06:16:13,4334.25,1
2021-10-04 06:16:14,4334.25,1
2021-10-04 06:16:22,4334.25,2
2021-10-04 06:16:24,4334.25,7
2021-10-04 06:16:25,4334.25,6
2021-10-04 06:16:30,4334.25,1
2021-10-04 06:16:31,4334.25,5
2021-10-04 06:16:34,4334.0,10
2021-10-04 06:16:35,4334.0,1
2021-10-04 06:16:36,4333.75,3
2021-10-04 06:16:37,4334.0,9
2021-10-04 06:16:40,4334.0,1
2021-10-04 06:16:41,4333.75,8
2021-10-04 06:16:45,4333.5,4
2021-10-04 06:16:46,4333.25,2
2021-10-04 06:16:48,4333.25,1
2021-10-04 06:16:49,4333.5,12
2021-10-04 06:16:50,4333.25,5
2021-10-04 06:16:51,4333.25,1
2021-10-04 06:16:52,4333.5,6
2021-10-04 06:16:53,4333.5,6
2021-10-04 06:16:54,4333.25,6
2021-10-04 06:16:56,4333.25,3
2021-10-04 06:16:58,4333.25,1
2021-10-04 06:17:00,4333.5,1
2021-10-04 06:17:00,4333.25,1
2021-10-04 06:17:01,4333.5,1
2021-10-04 06:17:07,4333.5,4
2021-10-04 06:17:08,4333.5,13
2021-10-04 06:17:10,4333.5,4
2021-10-04 06:17:13,4333.5,2
2021-10-04 06:17:15,4333.5,4
2021-10-04 06:17:15,4333.25,12
2021-10-04 06:17:17,4333.0,3
2021-10-04 06:17:17,4332.75,6
2021-10-04 06:17:18,4332.75,36
2021-10-04 06:17:19,4332.5,6
2021-10-04 06:17:20,4332.5,2
2021-10-04 06:17:21,4332.75,1
2021-10-04 06:17:22,4332.75,1
2021-10-04 06:17:25,4332.75,1
2021-10-04 06:17:26,4332.75,2
2021-10-04 06:17:27,4332.75,2
2021-10-04 06:17:28,4332.5,10
2021-10-04 06:17:29,4332.5,2
2021-10-04 06:17:30,4332.5,2
2021-10-04 06:17:31,4332.5,2
2021-10-04 06:17:32,4332.5,7
2021-10-04 06:17:35,4332.5,11
2021-10-04 06:17:40,4332.25,10
2021-10-04 06:17:40,4332.5,1
2021-10-04 06:17:42,4332.0,1
2021-10-04 06:17:42,4332.25,2
2021-10-04 06:17:43,4332.25,12
2021-10-04 06:17:45,4332.25,5
2021-10-04 06:17:48,4332.25,4
2021-10-04 06:17:51,4332.5,5
2021-10-04 06:17:51,4332.25,2
2021-10-04 06:17:52,4332.25,52
2021-10-04 06:17:53,4332.25,50
2021-10-04 06:17:53,4332.0,1
2021-10-04 06:17:53,4332.25,7
2021-10-04 06:17:54,4332.25,50
2021-10-04 06:17:55,4332.25,7
2021-10-04 06:17:57,4332.25,1
2021-10-04 06:17:58,4332.25,5
2021-10-04 06:18:02,4332.0,2
2021-10-04 06:18:03,4332.0,14
2021-10-04 06:18:03,4331.75,16
2021-10-04 06:18:04,4331.75,4
2021-10-04 06:18:08,4332.0,8
2021-10-04 06:18:12,4332.0,1
2021-10-04 06:18:14,4331.75,18
2021-10-04 06:18:16,4332.0,5
2021-10-04 06:18:16,4331.75,1
2021-10-04 06:18:17,4331.75,2
2021-10-04 06:18:20,4331.75,7
2021-10-04 06:18:21,4331.75,1
2021-10-04 06:18:22,4331.75,3
2021-10-04 06:18:23,4331.75,2
2021-10-04 06:18:26,4332.0,1
2021-10-04 06:18:27,4331.75,13
2021-10-04 06:18:29,4331.75,5
2021-10-04 06:18:30,4331.75,2
2021-10-04 06:18:31,4331.75,3
2021-10-04 06:18:33,4331.75,2
2021-10-04 06:18:34,4331.75,2
2021-10-04 06:18:35,4331.75,1
2021-10-04 06:18:39,4331.75,2
2021-10-04 06:18:39,4331.5,13
2021-10-04 06:18:42,4331.5,1
2021-10-04 06:18:44,4331.5,2
2021-10-04 06:18:44,4331.75,2
2021-10-04 06:18:45,4331.5,3
2021-10-04 06:18:48,4331.75,3
2021-10-04 06:18:49,4331.75,1
2021-10-04 06:18:49,4331.5,1
2021-10-04 06:18:50,4331.75,1
2021-10-04 06:18:51,4331.75,1
2021-10-04 06:18:53,4332.0,5
2021-10-04 06:18:53,4332.25,3
2021-10-04 06:18:53,4332.0,1
2021-10-04 06:18:55,4332.0,1
2021-10-04 06:18:57,4332.0,4
2021-10-04 06:18:58,4332.0,1
2021-10-04 06:19:01,4331.75,1
2021-10-04 06:19:02,4331.75,3
2021-10-04 06:19:07,4331.75,10
2021-10-04 06:19:09,4331.75,1
2021-10-04 06:19:11,4331.75,3
2021-10-04 06:19:13,4332.0,1
2021-10-04 06:19:16,4332.0,1
2021-10-04 06:19:18,4331.75,4
2021-10-04 06:19:19,4331.75,2
2021-10-04 06:19:28,4331.5,1
2021-10-04 06:19:28,4331.25,4
2021-10-04 06:19:30,4331.5,3
2021-10-04 06:19:33,4331.5,2
2021-10-04 06:19:37,4331.25,14
2021-10-04 06:19:37,4331.0,3
2021-10-04 06:19:37,4330.75,3
2021-10-04 06:19:38,4330.75,38
2021-10-04 06:19:39,4330.75,3
2021-10-04 06:19:40,4330.75,2
2021-10-04 06:19:42,4330.75,2
2021-10-04 06:19:44,4331.0,11
2021-10-04 06:19:47,4330.75,6
2021-10-04 06:19:48,4330.5,6
2021-10-04 06:19:48,4330.25,6
2021-10-04 06:19:48,4330.5,10
2021-10-04 06:19:48,4330.75,1
2021-10-04 06:19:48,4330.5,5
2021-10-04 06:19:50,4330.75,1
2021-10-04 06:19:51,4330.75,1
2021-10-04 06:19:52,4330.5,2
2021-10-04 06:19:53,4330.75,9
2021-10-04 06:19:57,4330.5,1
2021-10-04 06:19:58,4330.5,1
2021-10-04 06:19:59,4330.75,7
2021-10-04 06:20:00,4330.5,3
2021-10-04 06:20:01,4330.5,1
2021-10-04 06:20:02,4330.5,1
2021-10-04 06:20:03,4330.5,11
2021-10-04 06:20:04,4330.25,6
2021-10-04 06:20:04,4330.0,11
2021-10-04 06:20:04,4329.75,30
2021-10-04 06:20:04,4329.5,9
2021-10-04 06:20:05,4329.75,8
2021-10-04 06:20:06,4329.75,7
2021-10-04 06:20:07,4329.75,3
2021-10-04 06:20:07,4330.0,2
2021-10-04 06:20:08,4329.75,4
2021-10-04 06:20:08,4330.0,1
2021-10-04 06:20:09,4329.75,1
2021-10-04 06:20:09,4329.5,1
2021-10-04 06:20:09,4329.25,12
2021-10-04 06:20:09,4329.0,4
2021-10-04 06:20:09,4329.25,2
2021-10-04 06:20:10,4329.25,2
2021-10-04 06:20:10,4329.5,1
2021-10-04 06:20:11,4329.5,9
2021-10-04 06:20:12,4329.5,2
2021-10-04 06:20:13,4329.5,2
2021-10-04 06:20:14,4329.5,4
2021-10-04 06:20:15,4329.5,3
2021-10-04 06:20:16,4329.5,1
2021-10-04 06:20:17,4329.5,1
2021-10-04 06:20:19,4329.5,3
2021-10-04 06:20:21,4329.25,1
2021-10-04 06:20:21,4329.0,22
2021-10-04 06:20:21,4329.25,1
2021-10-04 06:20:23,4329.25,14
2021-10-04 06:20:25,4329.5,4
2021-10-04 06:20:25,4329.25,1
2021-10-04 06:20:26,4329.5,1
2021-10-04 06:20:26,4329.25,6
2021-10-04 06:20:28,4329.25,2
2021-10-04 06:20:29,4329.25,1
2021-10-04 06:20:30,4329.25,3
2021-10-04 06:20:30,4329.5,13
2021-10-04 06:20:32,4329.5,5
2021-10-04 06:20:32,4329.25,1
2021-10-04 06:20:33,4329.5,4
2021-10-04 06:20:34,4329.25,6
2021-10-04 06:20:35,4329.25,1
2021-10-04 06:20:36,4329.25,4
2021-10-04 06:20:37,4329.25,1
2021-10-04 06:20:39,4329.0,3
2021-10-04 06:20:39,4329.25,1
2021-10-04 06:20:41,4329.25,3
2021-10-04 06:20:42,4329.25,1
2021-10-04 06:20:43,4329.5,1
2021-10-04 06:20:44,4329.25,1
2021-10-04 06:20:46,4329.0,8
2021-10-04 06:20:46,4328.75,8
2021-10-04 06:20:47,4328.75,4
2021-10-04 06:20:47,4328.5,3
2021-10-04 06:20:48,4328.5,14
2021-10-04 06:20:48,4328.75,8
2021-10-04 06:20:48,4328.5,1
2021-10-04 06:20:49,4328.5,1
2021-10-04 06:20:49,4328.75,7
2021-10-04 06:20:49,4328.5,1
2021-10-04 06:20:49,4328.75,1
2021-10-04 06:20:50,4328.75,5
2021-10-04 06:20:53,4328.5,44
2021-10-04 06:20:54,4328.5,4
2021-10-04 06:20:55,4328.75,14
2021-10-04 06:20:55,4329.0,2
2021-10-04 06:20:55,4328.75,19
2021-10-04 06:20:56,4328.75,3
2021-10-04 06:20:56,4329.0,2
2021-10-04 06:20:57,4328.75,1
2021-10-04 06:20:59,4329.0,1
2021-10-04 06:20:59,4328.75,2
2021-10-04 06:21:00,4329.0,6
2021-10-04 06:21:01,4329.0,2
2021-10-04 06:21:01,4328.75,2
2021-10-04 06:21:02,4329.0,3
2021-10-04 06:21:02,4329.25,22
2021-10-04 06:21:03,4329.25,15
2021-10-04 06:21:03,4329.5,5
2021-10-04 06:21:03,4329.25,3
2021-10-04 06:21:04,4329.25,6
2021-10-04 06:21:04,4329.0,9
2021-10-04 06:21:05,4329.25,3
2021-10-04 06:21:06,4329.25,7
2021-10-04 06:21:09,4329.5,4
2021-10-04 06:21:10,4329.5,1
2021-10-04 06:21:10,4329.25,10
2021-10-04 06:21:15,4329.25,1
2021-10-04 06:21:18,4329.5,6
2021-10-04 06:21:18,4329.25,1
2021-10-04 06:21:18,4329.5,1
2021-10-04 06:21:19,4329.75,2
2021-10-04 06:21:20,4330.0,6
2021-10-04 06:21:21,4330.0,1
2021-10-04 06:21:23,4330.0,5
2021-10-04 06:21:24,4330.25,2
2021-10-04 06:21:25,4330.0,3
2021-10-04 06:21:26,4330.0,6
2021-10-04 06:21:27,4330.25,2
2021-10-04 06:21:28,4330.0,11
2021-10-04 06:21:28,4329.75,3
2021-10-04 06:21:29,4330.0,2
2021-10-04 06:21:31,4330.0,6
2021-10-04 06:21:32,4330.0,2
2021-10-04 06:21:35,4329.75,4
2021-10-04 06:21:35,4330.0,1
2021-10-04 06:21:36,4330.0,1
2021-10-04 06:21:38,4329.75,1
2021-10-04 06:21:39,4330.0,2
2021-10-04 06:21:40,4330.0,3
2021-10-04 06:21:43,4330.0,2
2021-10-04 06:21:43,4330.25,3
2021-10-04 06:21:45,4330.0,4
2021-10-04 06:21:46,4330.0,5
2021-10-04 06:21:48,4330.0,1
2021-10-04 06:21:51,4330.0,5
2021-10-04 06:21:53,4330.0,1
2021-10-04 06:21:57,4330.0,3
2021-10-04 06:21:58,4330.25,1
2021-10-04 06:22:00,4330.0,5
2021-10-04 06:22:02,4329.75,4
2021-10-04 06:22:03,4329.5,6
2021-10-04 06:22:06,4329.5,9
2021-10-04 06:22:06,4329.25,2
2021-10-04 06:22:06,4329.5,2
2021-10-04 06:22:06,4329.25,2
2021-10-04 06:22:11,4329.5,1
2021-10-04 06:22:12,4329.25,9
2021-10-04 06:22:16,4329.25,6
2021-10-04 06:22:16,4329.0,1
2021-10-04 06:22:17,4329.0,1
2021-10-04 06:22:17,4329.25,3
2021-10-04 06:22:18,4329.5,1
2021-10-04 06:22:20,4329.5,20
2021-10-04 06:22:22,4329.5,4
2021-10-04 06:22:23,4329.5,3
2021-10-04 06:22:26,4329.5,1
2021-10-04 06:22:29,4329.25,16
2021-10-04 06:22:30,4329.25,4
2021-10-04 06:22:32,4329.25,4
2021-10-04 06:22:32,4329.0,1
2021-10-04 06:22:33,4329.25,2
2021-10-04 06:22:33,4329.5,5
2021-10-04 06:22:34,4329.25,5
2021-10-04 06:22:35,4329.25,3
2021-10-04 06:22:37,4329.5,1
2021-10-04 06:22:42,4329.25,3
2021-10-04 06:22:43,4329.5,5
2021-10-04 06:22:50,4329.5,1
2021-10-04 06:22:50,4329.25,7
2021-10-04 06:22:53,4329.0,12
2021-10-04 06:22:54,4328.75,6
2021-10-04 06:22:55,4328.5,15
2021-10-04 06:22:55,4328.25,28
2021-10-04 06:22:55,4328.0,23
2021-10-04 06:22:55,4327.75,8
2021-10-04 06:22:55,4328.0,13
2021-10-04 06:22:55,4327.75,27
2021-10-04 06:22:55,4328.0,1
2021-10-04 06:22:55,4327.75,2
2021-10-04 06:22:55,4328.5,15
2021-10-04 06:22:55,4328.25,28
2021-10-04 06:22:55,4328.0,23
2021-10-04 06:22:55,4327.75,8
2021-10-04 06:22:55,4328.0,13
2021-10-04 06:22:55,4327.75,27
2021-10-04 06:22:55,4328.0,1
2021-10-04 06:22:55,4327.75,2
2021-10-04 06:22:56,4328.0,1
2021-10-04 06:22:56,4327.75,8
2021-10-04 06:22:56,4328.0,4
2021-10-04 06:22:56,4327.75,2
2021-10-04 06:22:57,4328.0,7
2021-10-04 06:22:58,4328.0,2
2021-10-04 06:22:58,4327.75,1
2021-10-04 06:22:59,4327.75,3
2021-10-04 06:23:00,4327.75,2
2021-10-04 06:23:01,4327.75,2
2021-10-04 06:23:01,4327.5,15
2021-10-04 06:23:02,4327.5,6
2021-10-04 06:23:02,4327.75,3
2021-10-04 06:23:03,4327.5,7
2021-10-04 06:23:04,4327.25,11
2021-10-04 06:23:04,4327.5,11
2021-10-04 06:23:04,4327.75,1
2021-10-04 06:23:04,4327.5,2
2021-10-04 06:23:05,4327.5,4
2021-10-04 06:23:05,4327.25,10
2021-10-04 06:23:06,4327.25,2
2021-10-04 06:23:07,4327.25,2
2021-10-04 06:23:08,4327.25,1
2021-10-04 06:23:08,4327.5,2
2021-10-04 06:23:09,4327.5,11
2021-10-04 06:23:10,4327.5,1
2021-10-04 06:23:12,4327.5,25
2021-10-04 06:23:13,4327.5,9
2021-10-04 06:23:15,4327.25,1
2021-10-04 06:23:15,4327.5,1
2021-10-04 06:23:16,4327.5,10
2021-10-04 06:23:18,4327.75,9
2021-10-04 06:23:19,4328.0,6
2021-10-04 06:23:19,4328.25,35
2021-10-04 06:23:19,4328.0,1
2021-10-04 06:23:19,4328.25,4
2021-10-04 06:23:19,4328.0,1
2021-10-04 06:23:19,4328.25,24
2021-10-04 06:23:19,4328.5,1
2021-10-04 06:23:19,4328.25,9
2021-10-04 06:23:20,4328.25,1
2021-10-04 06:23:23,4328.0,2
2021-10-04 06:23:24,4328.0,1
2021-10-04 06:23:26,4328.0,1
2021-10-04 06:23:27,4328.25,1
2021-10-04 06:23:28,4328.0,1
2021-10-04 06:23:29,4328.0,19
2021-10-04 06:23:30,4328.25,13
2021-10-04 06:23:31,4328.5,6
2021-10-04 06:23:32,4328.75,3
2021-10-04 06:23:34,4328.75,16
2021-10-04 06:23:34,4328.5,9
2021-10-04 06:23:35,4328.5,3
2021-10-04 06:23:36,4328.5,6
2021-10-04 06:23:36,4328.75,5
2021-10-04 06:23:37,4328.75,4
2021-10-04 06:23:39,4328.5,6
2021-10-04 06:23:39,4328.25,2
2021-10-04 06:23:40,4328.5,3
2021-10-04 06:23:41,4328.5,2
2021-10-04 06:23:42,4328.5,1
2021-10-04 06:23:43,4328.5,1
2021-10-04 06:23:45,4328.75,1
2021-10-04 06:23:46,4328.5,4
2021-10-04 06:23:48,4328.5,1
2021-10-04 06:23:49,4328.5,4
2021-10-04 06:23:50,4328.25,1
2021-10-04 06:23:50,4328.5,3
2021-10-04 06:23:51,4328.75,2
2021-10-04 06:23:52,4328.75,19
2021-10-04 06:23:53,4329.0,5
2021-10-04 06:23:54,4328.75,19
2021-10-04 06:23:54,4329.0,1
2021-10-04 06:24:00,4329.0,7
2021-10-04 06:24:01,4329.25,3
2021-10-04 06:24:02,4329.0,6
2021-10-04 06:24:02,4328.75,2
2021-10-04 06:24:03,4329.0,2
2021-10-04 06:24:09,4329.0,1
2021-10-04 06:24:14,4328.75,5
2021-10-04 06:24:18,4329.0,3
2021-10-04 06:24:22,4329.0,4
2021-10-04 06:24:23,4329.0,1
2021-10-04 06:24:24,4329.0,1
2021-10-04 06:24:25,4329.25,4
2021-10-04 06:24:27,4329.25,2
2021-10-04 06:24:28,4329.25,5
2021-10-04 06:24:31,4329.25,3
2021-10-04 06:24:35,4329.25,2
2021-10-04 06:24:36,4329.25,2
2021-10-04 06:24:37,4329.0,9
2021-10-04 06:24:38,4329.0,2
2021-10-04 06:24:39,4329.0,10
2021-10-04 06:24:42,4329.25,2
2021-10-04 06:24:43,4329.0,2
2021-10-04 06:24:44,4328.75,2
2021-10-04 06:24:45,4328.5,3
2021-10-04 06:24:46,4328.5,1
2021-10-04 06:24:48,4328.75,1
2021-10-04 06:24:49,4328.75,2
2021-10-04 06:24:51,4328.75,2
2021-10-04 06:24:52,4328.75,1
2021-10-04 06:24:57,4328.75,2
2021-10-04 06:24:58,4328.5,3
2021-10-04 06:25:00,4328.25,9
2021-10-04 06:25:00,4328.0,11
2021-10-04 06:25:01,4327.75,5
2021-10-04 06:25:01,4328.0,1
2021-10-04 06:25:02,4327.75,12
2021-10-04 06:25:02,4327.5,12
2021-10-04 06:25:03,4327.25,1
2021-10-04 06:25:04,4327.25,2
2021-10-04 06:25:05,4327.0,15
2021-10-04 06:25:05,4326.75,16
2021-10-04 06:25:05,4327.0,41
2021-10-04 06:25:06,4327.0,7
2021-10-04 06:25:06,4327.25,19
2021-10-04 06:25:06,4327.5,1
2021-10-04 06:25:07,4327.25,4
2021-10-04 06:25:08,4327.25,6
2021-10-04 06:25:09,4327.25,9
2021-10-04 06:25:10,4327.5,8
2021-10-04 06:25:10,4327.25,2
2021-10-04 06:25:11,4327.5,2
2021-10-04 06:25:15,4327.25,1
2021-10-04 06:25:15,4327.5,2
2021-10-04 06:25:19,4327.5,1
2021-10-04 06:25:21,4327.75,5
2021-10-04 06:25:22,4327.75,8
2021-10-04 06:25:23,4327.75,1
2021-10-04 06:25:24,4327.5,3
2021-10-04 06:25:25,4327.75,1
2021-10-04 06:25:27,4327.75,1
2021-10-04 06:25:29,4327.5,4
2021-10-04 06:25:29,4327.75,3
2021-10-04 06:25:31,4327.75,2
2021-10-04 06:25:31,4328.0,1
2021-10-04 06:25:34,4327.75,1
2021-10-04 06:25:36,4327.75,2
2021-10-04 06:25:38,4328.0,8
2021-10-04 06:25:41,4328.25,2
2021-10-04 06:25:42,4328.0,7
2021-10-04 06:25:43,4328.0,3
2021-10-04 06:25:47,4328.0,5
2021-10-04 06:25:49,4328.0,4
2021-10-04 06:25:49,4328.25,3
2021-10-04 06:25:50,4328.25,2
2021-10-04 06:25:54,4328.5,2
2021-10-04 06:25:57,4328.75,1
2021-10-04 06:25:57,4329.0,5
2021-10-04 06:25:57,4328.75,15
2021-10-04 06:25:57,4328.5,7
2021-10-04 06:25:58,4328.25,3
2021-10-04 06:26:01,4328.0,14
2021-10-04 06:26:03,4328.0,1
2021-10-04 06:26:04,4328.0,4
2021-10-04 06:26:05,4328.0,2
2021-10-04 06:26:06,4328.0,4
2021-10-04 06:26:09,4328.0,2
2021-10-04 06:26:13,4328.0,3
2021-10-04 06:26:13,4327.75,3
2021-10-04 06:26:13,4327.5,3
2021-10-04 06:26:14,4327.5,2
2021-10-04 06:26:17,4327.75,4
2021-10-04 06:26:20,4328.0,1
2021-10-04 06:26:20,4327.75,2
2021-10-04 06:26:21,4328.0,5
2021-10-04 06:26:21,4327.75,2
2021-10-04 06:26:21,4328.0,1
2021-10-04 06:26:23,4328.0,1
2021-10-04 06:26:26,4328.25,6
2021-10-04 06:26:42,4328.25,1
2021-10-04 06:26:44,4328.25,6
2021-10-04 06:26:45,4328.5,5
2021-10-04 06:26:46,4328.25,3
2021-10-04 06:26:48,4328.5,2
2021-10-04 06:26:49,4328.5,1
2021-10-04 06:26:54,4328.5,8
2021-10-04 06:26:58,4328.5,1
2021-10-04 06:27:00,4328.25,1
2021-10-04 06:27:02,4328.5,6
2021-10-04 06:27:02,4328.75,3
2021-10-04 06:27:02,4329.0,7
2021-10-04 06:27:03,4329.0,3
2021-10-04 06:27:05,4328.75,2
2021-10-04 06:27:06,4329.0,7
2021-10-04 06:27:11,4329.0,1
2021-10-04 06:27:12,4329.0,3
2021-10-04 06:27:12,4329.25,5
2021-10-04 06:27:12,4329.0,1
2021-10-04 06:27:18,4328.75,4
2021-10-04 06:27:20,4328.75,2
2021-10-04 06:27:21,4328.75,3
2021-10-04 06:27:25,4328.75,4
2021-10-04 06:27:27,4328.75,1
2021-10-04 06:27:34,4328.75,1
2021-10-04 06:27:37,4329.0,2
2021-10-04 06:27:40,4329.0,1
2021-10-04 06:27:44,4329.25,10
2021-10-04 06:27:46,4329.5,5
2021-10-04 06:27:48,4329.5,16
2021-10-04 06:27:49,4329.5,3
2021-10-04 06:27:50,4329.5,2
2021-10-04 06:27:53,4329.75,1
2021-10-04 06:27:55,4329.75,1
2021-10-04 06:27:58,4329.75,11
2021-10-04 06:27:59,4330.0,12
2021-10-04 06:27:59,4329.75,3
2021-10-04 06:28:00,4329.75,3
2021-10-04 06:28:02,4329.75,1
2021-10-04 06:28:05,4329.75,1
2021-10-04 06:28:06,4330.0,2
2021-10-04 06:28:06,4329.75,2
2021-10-04 06:28:13,4330.0,14
2021-10-04 06:28:13,4330.25,4
2021-10-04 06:28:13,4330.5,9
2021-10-04 06:28:13,4330.25,4
2021-10-04 06:28:13,4330.0,11
2021-10-04 06:28:13,4329.75,1
2021-10-04 06:28:14,4329.75,1
2021-10-04 06:28:15,4329.75,3
2021-10-04 06:28:17,4329.5,10
2021-10-04 06:28:18,4329.5,1
2021-10-04 06:28:21,4329.5,8
2021-10-04 06:28:22,4329.5,6
2021-10-04 06:28:22,4329.25,3
2021-10-04 06:28:22,4329.0,1
2021-10-04 06:28:24,4329.0,4
2021-10-04 06:28:27,4329.25,1
2021-10-04 06:28:28,4329.0,3
2021-10-04 06:28:34,4329.25,5
2021-10-04 06:28:34,4329.5,2
2021-10-04 06:28:35,4329.5,3
2021-10-04 06:28:39,4329.5,1
2021-10-04 06:28:43,4329.5,3
2021-10-04 06:28:49,4329.25,2
2021-10-04 06:28:50,4329.25,2
2021-10-04 06:28:59,4329.25,1
2021-10-04 06:29:04,4329.5,1
2021-10-04 06:29:12,4329.75,6
2021-10-04 06:29:12,4330.0,2
2021-10-04 06:29:15,4330.0,1
2021-10-04 06:29:16,4330.0,1
2021-10-04 06:29:19,4330.0,3
2021-10-04 06:29:22,4330.0,2
2021-10-04 06:29:29,4330.25,15
2021-10-04 06:29:30,4330.5,1
2021-10-04 06:29:34,4330.5,2
2021-10-04 06:29:36,4330.5,15
2021-10-04 06:29:39,4330.5,1
2021-10-04 06:29:40,4330.5,2
2021-10-04 06:29:40,4330.75,7
2021-10-04 06:29:41,4330.5,6
2021-10-04 06:29:42,4330.5,12
2021-10-04 06:29:43,4330.5,1
2021-10-04 06:29:46,4330.5,2
2021-10-04 06:29:48,4330.5,1
2021-10-04 06:29:51,4330.25,3
2021-10-04 06:29:51,4330.0,9
2021-10-04 06:29:52,4330.25,1
2021-10-04 06:29:55,4330.5,10
2021-10-04 06:29:56,4330.25,1
